0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.8317 0 0
1 0 0 0 0 0  0 0 0 23.335 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.22393 -11.8276 -17.4677 -15.0967 -18.3654  0 0 0 83.9189 0 0
1 0 0 0 0 0  0 0 0 27.2478 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.9918 0 0
1 0 0 0 0 0  0 0 0 15.1749 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.24312 -9.59827 -14.2259 -11.2429 -53.5308  0 0 0 106.816 0 0
1 0 0 0 0 0  0 0 0 4.35054 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.9258 0 0
1 0 0 0 0 0  0 0 0 11.2409 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.65048 -9.87243 -14.624 -12.5515 -44.4617  0 0 0 101.031 0 0
1 0 0 0 0 0  0 0 0 10.1356 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.18551 -9.69751 -13.7411 -11.3871 -50.386  0 0 0 103.816 0 0
1 0 0 0 0 0  3.33 -11.5 -263.262 7.35094 0 7.35086
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.94909 -11.6916 -17.3159 -15.8381 -14.1247  0 0 0 81.6582 0 0
1 0 0 0 0 0  0 0 0 29.5085 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.39963 -12.0446 -18.1951 -15.684 -14.1015  0 0 0 82.11 0 0
1 0 0 0 0 0  0 0 0 29.0567 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.8636 0 0
1 0 0 0 0 0  0 0 0 11.3031 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.3981 0 0
1 0 0 0 0 0  0 0 0 26.7686 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.97335 -10.1847 -14.2413 -11.907 -49.1765  0 0 0 104.043 0 0
1 0 0 0 0 0  0 0 0 7.12418 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.8759 0 0
1 0 0 0 0 0  0 0 0 21.2908 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.9087 0 0
1 0 0 0 0 0  0 0 0 22.2579 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.482 0 0
1 0 0 0 0 0  0 0 0 10.6819 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.55153 -11.9795 -17.4952 -15.4482 -14.28  0 0 0 81.1055 0 0
1 0 0 0 0 0  0 0 0 30.0612 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.5326 0 0
1 0 0 0 0 0  0 0 0 24.6341 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.79176 -12.2871 -17.8273 -16.0666 -11.3231  0 0 0 79.9929 0 0
1 0 0 0 0 0  0 0 0 31.1738 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.47115 -9.7855 -14.7499 -12.1602 -46.8205  0 0 0 102.039 0 0
1 0 0 0 0 0  0 0 0 9.1277 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.4416 0 0
1 0 0 0 0 0  0 0 0 12.7251 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.08358 -8.75331 -13.6367 -11.3288 -54.887  0 0 0 106.694 0 0
1 0 0 0 0 0  0 0 0 4.47289 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.8786 0 0
1 0 0 0 0 0  0 0 0 23.2881 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.2804 0 0
1 0 0 0 0 0  0 0 0 25.8863 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.7544 0 0
1 0 0 0 0 0  0 0 0 15.4123 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.5215 0 0
1 0 0 0 0 0  0 0 0 26.6452 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.9235 0 0
1 0 0 0 0 0  0 0 0 13.2431 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.8344 0 0
1 0 0 0 0 0  0 0 0 24.3323 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.7767 0 0
1 0 0 0 0 0  0 0 0 11.39 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.22506 -11.5589 -17.5084 -15.0552 -17.6296  0 0 0 83.006 0 0
1 0 0 0 0 0  0 0 0 28.1607 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.51928 -11.26 -18.2808 -15.8929 -14.0989  0 0 0 81.8712 1 0
1 0 0 0 0 0  0 0 0 29.2955 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.502 1 0
1 0 0 0 0 0  0 0 0 10.6647 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.92285 -12.1434 -17.9597 -15.7192 -13.8454  0 0 0 81.8752 0 0
1 0 0 0 0 0  0 0 0 29.2915 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.597 0 0
1 0 0 0 0 0  0 0 0 10.5697 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.1617 0 0
1 0 0 0 0 0  0 0 0 25.0019 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.84603 -9.24467 -13.7339 -10.9973 -56.7582  0 0 0 108.21 0 0
1 0 0 0 0 0  0 0 0 2.95676 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.56051 -12.4984 -18.4434 -15.9582 -9.65617  0 0 0 79.3139 0 0
1 0 0 0 0 0  0 0 0 31.8528 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.1574 0 0
1 0 0 0 0 0  0 0 0 19.0093 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.09516 -12.2101 -16.8677 -14.9842 -18.424  0 0 0 83.95 0 0
1 0 0 0 0 0  0 0 0 27.2167 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.11462 -10.9596 -17.3642 -15.1244 -19.2952  0 0 0 84.1373 0 0
1 0 0 0 0 0  0 0 0 27.0294 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.4597 0 0
1 0 0 0 0 0  0 0 0 23.7069 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.40029 -11.7277 -17.4416 -16.1525 -15.5929  0 0 0 83.017 0 0
1 0 0 0 0 0  0 0 0 28.1497 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.4515 0 0
1 0 0 0 0 0  0 0 0 21.7152 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.261 0 0
1 0 0 0 0 0  0 0 0 10.9054 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.383 0 0
1 0 0 0 0 0  0 0 0 22.7837 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.8416 0 0
1 0 0 0 0 0  0 0 0 13.3251 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.8967 0 0
1 0 0 0 0 0  0 0 0 21.27 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.28648 -11.9883 -18.4883 -15.8454 -11.8037  0 0 0 79.951 0 0
1 0 0 0 0 0  0 0 0 31.2157 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.1434 0 0
1 0 0 0 0 0  0 0 0 22.0233 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.3485 0 0
1 0 0 0 0 0  0 0 0 14.8182 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.3838 0 0
1 0 0 0 0 0  0 0 0 16.7829 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.07151 -9.60792 -13.8764 -11.3891 -50.8957  0 0 0 103.892 0 0
1 0 0 0 0 0  0 0 0 7.27453 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.31711 -11.5986 -17.8306 -14.9976 -17.1531  0 0 0 83.5341 0 0
1 0 0 0 0 0  0 0 0 27.6326 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.1675 0 0
1 0 0 0 0 0  0 0 0 12.9992 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.94704 -11.4296 -17.7686 -15.8797 -14.182  0 0 0 80.7507 0 0
1 0 0 0 0 0  0 0 0 30.416 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.1041 0 0
1 0 0 0 0 0  0 0 0 15.0626 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.0831 0 0
1 0 0 0 0 0  0 0 0 22.0793 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.9037 0 0
1 0 0 0 0 0  0 0 0 15.26 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.347 0 0
1 0 0 0 0 0  0 0 0 23.8197 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.8723 0 0
1 0 0 0 0 0  0 0 0 24.2944 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.6814 0 0
1 0 0 0 0 0  0 0 0 25.4853 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.1365 0 0
1 0 0 0 0 0  0 0 0 23.0302 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.08595 -9.7449 -14.4903 -11.9371 -47.1467  0 0 0 102.278 0 0
1 0 0 0 0 0  0 0 0 8.88903 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.0624 0 0
1 0 0 0 0 0  0 0 0 18.1043 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.7536 0 0
1 0 0 0 0 0  0 0 0 21.4131 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.7671 0 0
1 0 0 0 0 0  0 0 0 16.3996 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.0891 -9.045 -13.1581 -11.2843 -56.3524  0 0 0 107.761 0 0
1 0 0 0 0 0  0 0 0 3.40548 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.43181 -9.98458 -14.5215 -11.7217 -47.8785  0 0 0 102.731 0 0
1 0 0 0 0 0  0 0 0 8.43537 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.7979 0 0
1 0 0 0 0 0  0 0 0 11.3688 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.17403 -9.96329 -15.0281 -12.2557 -45.9965  0 0 0 102.516 0 0
1 0 0 0 0 0  0 0 0 8.65021 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.47065 -10.4028 -14.7141 -12.081 -43.3631  0 0 0 99.8451 0 0
1 0 0 0 0 0  0 0 0 11.3216 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.19945 -9.51835 -13.6244 -10.9856 -55.9874  0 0 0 108 0 0
1 0 0 0 0 0  0 0 0 3.16697 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.1033 0 0
1 0 0 0 0 0  0 0 0 22.0634 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.86935 -11.83 -17.3338 -14.5801 -18.0033  0 0 0 83.0215 0 0
1 0 0 0 0 0  0 0 0 28.1452 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.07507 -12.3319 -17.6457 -15.0533 -14.3613  0 0 0 81.1802 0 0
1 0 0 0 0 0  0 0 0 29.9865 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.08245 -12.3599 -18.2517 -15.9953 -10.7044  0 0 0 79.07 0 0
1 0 0 0 0 0  0 0 0 32.0967 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.5422 -9.98067 -13.5278 -11.795 -48.0395  0 0 0 102.544 0 0
1 0 0 0 0 0  0 0 0 8.62253 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.6369 0 0
1 0 0 0 0 0  0 0 0 18.5298 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.48449 -9.33165 -14.2039 -12.2806 -48.0861  0 0 0 102.871 0 0
1 0 0 0 0 0  0 0 0 8.29539 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.2219 0 0
1 0 0 0 0 0  0 0 0 19.9448 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.0636 -9.75061 -13.6488 -11.1697 -53.5743  0 0 0 106.564 0 0
1 0 0 0 0 0  0 0 0 4.6022 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.3461 0 0
1 0 0 0 0 0  0 0 0 12.8206 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.24871 -9.5489 -14.014 -11.7428 -52.3269  0 0 0 106.087 0 0
1 0 0 0 0 0  11.5 -3.77157 -519.336 5.07922 0 5.07921
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.50298 -12.5978 -18.6176 -15.6208 -13.5038  0 0 0 82.2209 0 0
1 0 0 0 0 0  0 0 0 28.9458 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.37836 -11.9987 -18.0963 -15.6943 -11.9262  0 0 0 79.6755 0 0
1 0 0 0 0 0  0 0 0 31.4911 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.0596 0 0
1 0 0 0 0 0  0 0 0 22.1071 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.5854 0 0
1 0 0 0 0 0  0 0 0 11.5813 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.02082 -11.4332 -17.4759 -14.7036 -18.9133  0 0 0 83.9519 0 0
1 0 0 0 0 0  0 0 0 27.2148 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.1632 0 0
1 0 0 0 0 0  0 0 0 24.0035 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.4943 0 0
1 0 0 0 0 0  0 0 0 11.6724 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.53213 -11.9454 -18.0711 -15.8943 -12.145  0 0 0 80.2355 0 0
1 0 0 0 0 0  0 0 0 30.9281 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.09744 -12.0752 -17.9329 -15.8538 -10.8749  0 0 0 79.132 0 0
1 0 0 0 0 0  0 0 0 32.0347 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.99107 -9.49198 -14.0285 -11.0761 -54.6043  0 0 0 107.266 0 0
1 0 0 0 0 0  0 0 0 3.9009 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.30175 -10.001 -14.1182 -12.1785 -47.0181  0 0 0 102.564 0 0
1 0 0 0 0 0  0 0 0 8.60288 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.3179 0 0
1 0 0 0 0 0  0 0 0 21.8488 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.7291 -12.083 -17.996 -16.0376 -15.0709  0 0 0 82.9571 0 0
1 0 0 0 0 0  0 0 0 28.2096 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.18041 -9.98004 -15.0407 -12.3178 -47.0128  0 0 0 102.931 0 0
1 0 0 0 0 0  1.22213 -10.8 -213.351 8.23522 0 8.23516
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.0723 0 0
1 0 0 0 0 0  0 0 0 20.0943 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.29529 -11.717 -17.6721 -15.6224 -14.3466  0 0 0 81.1213 0 0
1 0 0 0 0 0  0 0 0 30.0454 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.8512 0 0
1 0 0 0 0 0  0 0 0 16.3155 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.6317 0 0
1 0 0 0 0 0  0 0 0 27.535 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.4848 0 0
1 0 0 0 0 0  0 0 0 17.6819 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.4852 -9.91585 -14.3932 -12.2006 -44.633  0 0 0 100.776 0 0
1 0 0 0 0 0  0 0 0 10.3908 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.027 0 0
1 0 0 0 0 0  0 0 0 10.1394 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.6772 0 0
1 0 0 0 0 0  0 0 0 21.4895 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.61271 -11.85 -18.1199 -15.7591 -13.2405  0 0 0 81.6823 0 0
1 0 0 0 0 0  0 0 0 29.4844 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.23108 -9.16359 -13.8958 -10.9308 -54.5889  0 0 0 106.991 0 0
1 0 0 0 0 0  0 0 0 4.17545 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.0372 -9.58582 -14.0353 -11.732 -53.5012  0 0 0 106.951 0 0
1 0 0 0 0 0  0 0 0 4.21536 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.8485 0 0
1 0 0 0 0 0  0 0 0 19.3182 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.32 0 0
1 0 0 0 0 0  0 0 0 13.8467 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.63755 -11.8211 -17.6997 -16.3947 -10.7139  0 0 0 79.2923 0 0
1 0 0 0 0 0  0 0 0 31.8744 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.0531 0 0
1 0 0 0 0 0  0 0 0 12.1136 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.3128 0 0
1 0 0 0 0 0  0 0 0 23.8539 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.86538 -11.7141 -17.6596 -14.7952 -17.4242  0 0 0 82.935 0 0
1 0 0 0 0 0  0 0 0 28.2287 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.4935 -10.034 -14.4767 -11.7675 -46.9767  0 0 0 102.423 0 0
1 0 0 0 0 0  0 0 0 8.74031 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.4132 0 0
1 0 0 0 0 0  0 0 0 17.7535 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.858 0 0
1 0 0 0 0 0  0 0 0 9.30882 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.1255 0 0
1 0 0 0 0 0  0 0 0 19.0412 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.53898 -11.8983 -18.0142 -15.3908 -13.6016  0 0 0 81.4597 0 0
1 0 0 0 0 0  0 0 0 29.707 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.5262 0 0
1 0 0 0 0 0  0 0 0 12.6405 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.5511 0 0
1 0 0 0 0 0  0 0 0 27.6156 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.14887 -11.2916 -17.0993 -14.7815 -18.1019  0 0 0 82.5624 0 0
1 0 0 0 0 0  0 0 0 28.6043 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.7355 0 0
1 0 0 0 0 0  0 0 0 20.4312 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.0112 0 0
1 0 0 0 0 0  0 0 0 17.1555 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.07493 -9.42292 -13.8616 -11.2105 -54.1099  0 0 0 106.672 0 0
1 0 0 0 0 0  0 0 0 4.4947 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.30995 -11.8647 -17.2785 -15.13 -17.395  0 0 0 83.4458 0 0
1 0 0 0 0 0  0 0 0 27.7209 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.8435 0 0
1 0 0 0 0 0  0 0 0 16.3232 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.94079 -11.9686 -18.4628 -15.9698 -13.7339  0 0 0 81.5552 0 0
1 0 0 0 0 0  0 0 0 29.6115 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.1663 0 0
1 0 0 0 0 0  0 0 0 15.0004 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.5822 0 0
1 0 0 0 0 0  0 0 0 15.5845 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.809 0 0
1 0 0 0 0 0  0 0 0 9.3577 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.5956 0 0
1 0 0 0 0 0  0 0 0 13.5711 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.0681 0 0
1 0 0 0 0 0  0 0 0 13.0955 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.2071 0 0
1 0 0 0 0 0  0 0 0 21.9596 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.3937 0 0
1 0 0 0 0 0  0 0 0 23.773 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.67067 -11.8925 -17.8573 -14.9379 -16.3305  0 0 0 83.1087 0 0
1 0 0 0 0 0  0 0 0 28.058 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.8066 0 0
1 0 0 0 0 0  0 0 0 25.3601 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.95618 -8.95739 -13.6013 -11.1583 -55.363  0 0 0 107.304 0 0
1 0 0 0 0 0  0 0 0 3.85999 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.05628 -12.3156 -17.8584 -15.8892 -11.7931  0 0 0 79.8878 0 0
1 0 0 0 0 0  0 0 0 31.2789 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.4058 0 0
1 0 0 0 0 0  0 0 0 17.7609 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.96828 -12.0946 -17.4199 -15.2123 -17.0505  0 0 0 83.2807 0 0
1 0 0 0 0 0  0 0 0 27.886 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.1749 0 0
1 0 0 0 0 0  0 0 0 25.9918 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.464 -11.8538 -18.6094 -15.7495 -12.3697  0 0 0 80.8189 0 0
1 0 0 0 0 0  0 0 0 30.3478 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.951 0 0
1 0 0 0 0 0  0 0 0 9.21602 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.2851 0 0
1 0 0 0 0 0  0 0 0 15.8816 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.38609 -12.4252 -18.7221 -16.2047 -9.01813  0 0 0 78.6205 0 0
1 0 0 0 0 0  0 0 0 32.5462 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.23192 -10.2522 -14.5452 -11.5562 -46.7944  0 0 0 101.99 0 0
1 0 0 0 0 0  0 0 0 9.17324 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.34246 -10.3182 -14.3132 -12.6937 -43.8119  0 0 0 100.255 0 0
1 0 0 0 0 0  0 0 0 10.9114 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.24968 -10.087 -14.245 -11.7776 -49.1165  0 0 0 103.752 0 0
1 0 0 0 0 0  0 0 0 7.41451 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.8705 0 0
1 0 0 0 0 0  0 0 0 18.2962 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.5043 0 0
1 0 0 0 0 0  0 0 0 15.6624 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.1779 0 0
1 0 0 0 0 0  0 0 0 20.9888 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.52955 -12.4502 -17.8805 -16.0112 -11.205  0 0 0 80.0323 0 0
1 0 0 0 0 0  0 0 0 31.124 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.0703 0 0
1 0 0 0 0 0  0 0 0 24.0964 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 102.754 0 0
1 0 0 0 0 0  11.5 -1.6437 -224.189 8.41232 0 8.41232
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.579 1 0
1 0 0 0 0 0  0 0 0 2.58724 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.8423 0 0
1 0 0 0 0 0  0 0 0 12.3244 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.4658 0 0
1 0 0 0 0 0  0 0 0 12.7009 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.07202 -12.0354 -17.751 -15.8852 -11.2293  0 0 0 78.7405 0 0
1 0 0 0 0 0  0 0 0 32.4262 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.7732 0 0
1 0 0 0 0 0  0 0 0 11.3935 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.5578 0 0
1 0 0 0 0 0  0 0 0 16.6089 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.545 0 0
1 0 0 0 0 0  0 0 0 23.6217 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.135 0 0
1 0 0 0 0 0  0 0 0 11.0318 0 0
0 0 0 0 0 0  0 0 0 107 1 0
